0.00218193491300899,0.00116862925460221,0.000977559606609225,0.134312203774891,0.0219425288444264,0.0466423404556707,0.0514650738957725,0.012976305432106,6.20544290704705e-05,0.0143317309271726,0,6.68329208807082e-05,8.86078019480751e-05,0.000286389594425727,0.00011540970310104,4.28597256882302e-05,0.0011882838263541,0.000673352907888537,0.0107773354130022,0.00219946400280934,2.12675182037414e-05,0.000216779222119916,0.0280422421737627,0.089719526067011,0.0322979264863447,0.00357711735928782,0.0520495080873687,0.0324339804200563,0.037834577148383,0.0129584249118626,1.65395323093834e-09,2.30566771717112e-10,6.82139544593561e-11,2.17009727263272e-11,5.81023697068014e-12,4.42942822417789e-12,2.57735540051203e-09,6.1499453043767e-08,1.2031273909979e-08,3.28372067495696e-09,8.30627126126302e-08,2.80428059151784e-08,3.29932439879355e-11,1.11275959276749e-10,5.83790965610969e-11,2.3149168399301e-09,3.41372471071149e-09,1.96165023670729e-10,2.34509019025618e-08,2.60440298287977e-08,5.94485591830174e-08,8.67615051951173e-08,5.45454987441436e-06,2.23904663677906e-11,0
8.34909755179366e-06,8.04153512846302e-06,6.22027416309232e-05,0.000859484502480952,0.00199974094345063,0.202665038445946,0.0177753321613008,0.0176759221702555,0.0303503680937249,0.0017973119259745,4.9386563571086e-05,0,0.78873031583122,2.026184428976e-08,8.41594085925645e-09,3.02288141610646e-09,0.032668508656209,0.0519487174470825,0.0055244784554494,1.34456465652793e-07,1.61557303219953e-09,1.62522573797476e-08,1.01428733679615e-06,1.83250174405238e-06,1.15444423492349e-06,1.9256456777508e-07,1.17797279939272e-06,9.8664087249999e-07,1.20226546880439e-06,6.54746868029043e-07,2.40215595403156e-13,3.77241426166273e-14,1.17341035551272e-14,3.81689785002677e-15,1.24256564813519e-15,5.94075673843601e-16,3.74348180117261e-13,7.70939218081663e-12,1.57005759531332e-12,4.67081402656333e-13,9.46296700641948e-12,3.55036692461184e-12,6.22528719789344e-15,0,1.06857816429958e-14,3.81251925740751e-13,5.63138152752102e-13,3.47051407095705e-14,3.17170880091887e-12,3.40026867830631e-12,7.97600536707428e-12,1.00246142519993e-11,5.21998946151074e-10,0,0
7.54090281994013e-06,7.25785008421983e-06,7.06783814270931e-05,0.000240382486804508,0.000470833483143585,0.041402371703094,0.00381386567952595,0.00380515302343349,0.00713070946863483,0.00205454935294373,5.60273690827128e-05,0.674898454988261,0,2.27260016334632e-08,9.43699224040233e-09,3.3906014267289e-09,0.0377368989439169,0.0600982299629292,0.00634152706338956,1.50993578109744e-07,1.8109359961111e-09,1.82196560942429e-08,1.14353396695308e-06,2.07296588514738e-06,1.30165467839308e-06,2.16469969856074e-07,1.3318474776513e-06,1.1136184513115e-06,1.35661961017195e-06,7.36392469332963e-07,2.67601738201562e-13,4.19747502354022e-14,1.30880385807188e-14,4.29401008128011e-15,1.24256564813519e-15,1.1881513476872e-15,4.17398220830746e-13,8.60224947630216e-12,1.75090192566354e-12,5.20523210740582e-13,1.05678454693545e-11,3.96058562952676e-12,7.00344809763012e-15,0,1.15762634465788e-14,4.20498447508181e-13,6.28837603906514e-13,4.6273520946094e-14,3.53677513609596e-12,3.7926801080886e-12,8.89365996380515e-12,1.11935189694963e-11,5.83906469688358e-10,0,0
9.23258173288385e-07,1.07172231820891e-06,1.11190937732337e-05,9.5224558839314e-06,1.0961776639417e-06,1.6091054359652e-07,4.17428122482371e-09,2.75067086846127e-09,7.60708954904833e-09,7.5630562192519e-07,6.93398494408289e-05,6.63874928181384e-09,8.70202701776497e-09,0,0.190448778354921,0.00943675526305054,8.52345919853729e-08,5.23327991983302e-08,5.69870419172416e-07,0.000727678241086463,0.00430499677968513,7.40649841890336e-05,0.000563445984178508,9.20157859277817e-05,0.00953495723484081,0.481688717952152,0.00011183706716273,8.98926997958447e-05,9.26234014329564e-05,4.3912819723584e-05,6.20613422409734e-10,8.78648414136485e-11,2.61675022396089e-11,8.38429323981504e-12,2.2738951360874e-12,1.72876021088488e-12,9.67262664764152e-10,2.26259703742949e-08,4.45052445703478e-09,1.22880726675012e-09,3.01600542472631e-08,1.03309381408748e-08,1.27525008248847e-11,4.37685439821881e-11,2.250692758556e-11,8.82452435294702e-10,1.30237899150567e-09,7.62124889982169e-11,8.71675284963757e-09,9.63476247593993e-09,2.20738121926247e-08,3.15645580850518e-08,1.93234957308055e-06,8.90803500654036e-12,0
6.78655458810181e-07,7.85837118631985e-07,8.07833847033714e-06,7.04213432133585e-06,8.05212632202529e-07,1.19092193572793e-07,3.10703723896595e-09,2.04970774527195e-09,5.69526470747913e-09,5.56106165627756e-07,5.01171603991523e-05,4.94570765647084e-09,6.48111107055156e-09,0.341583326623286,0,0.147781489403025,6.30486163184313e-08,3.87760174590651e-08,4.19036991149881e-07,0.00822906872740771,0.061968948445037,0.000776459443723036,0.00677581837093472,6.59044357627425e-05,0.000365670444471417,0.0145865632159067,8.96461890324563e-05,0.000212107546214121,7.98852625661811e-05,7.44957083808815e-05,5.25134022049823e-09,7.18095525812024e-10,2.10720129019624e-10,6.64478975588847e-11,1.7518933073058e-11,1.33964064451732e-11,8.18146370480326e-09,2.0015556924979e-07,3.88892164766964e-08,1.04613696746842e-08,2.74876599537488e-07,9.11135878198674e-08,1.00974158349832e-10,3.33355798003014e-10,1.79227272607147e-10,7.20690607190481e-09,1.061710639164e-08,5.96535095276571e-10,7.53430985449418e-08,8.41751508050332e-08,1.91250133218652e-07,2.86406145105294e-07,1.86300049246766e-05,6.63287471432938e-11,0
9.52529424025945e-07,1.10598190007542e-06,1.14854123938005e-05,9.81826036938678e-06,1.13101049970574e-06,1.65895606995701e-07,4.30110128947229e-09,2.83391348346641e-09,7.83353160710230e-09,7.8025900811267e-07,7.16625500840427e-05,6.83983485319465e-09,8.96584745459324e-09,0.0651688268885322,0.569008531346964,0,8.78801459741192e-08,5.39478464438676e-08,5.87916904784559e-07,0.0119908240218808,0.930485135918933,0.00111601755863571,0.00998828574847178,9.51877250107549e-05,0.000103697011641627,0.00313849677748053,0.000129799512816088,0.000306714159818071,0.000114587406728056,0.000105694980211234,7.27855484086049e-09,9.89693944199123e-10,2.8972449432127e-10,9.11260506082328e-11,2.39169035953061e-11,1.83052537381429e-11,1.1339121799774e-08,2.79461181292812e-07,5.41875548360723e-08,1.45143760919065e-08,3.85696927571357e-07,1.27150732210039e-07,1.38455056246549e-10,4.54275673750415e-10,2.45978679085532e-10,9.93155659908689e-09,1.46267157386861e-08,8.16438435192646e-10,1.04793520881267e-07,1.17284835880253e-07,2.66111208478673e-07,4.01577501476902e-07,2.63903985578131e-05,8.99230020254818e-11,0
0.000148861810636128,0.00014681701778258,0.00161492884503041,0.00457235194001489,0.000813286650338473,0.00360845303199582,0.000350458318714516,0.000350963930610126,0.000730095409409658,0.0568269222292558,0.0012215972009566,0.0454484196110883,0.0613544102102242,3.6190790521639e-07,1.49258567905449e-07,5.40325845107432e-08,0,0.73158610610171,0.203659526800353,2.48362077163715e-06,2.837696142321e-08,2.86357308535536e-07,2.09121179605547e-05,4.16211755389607e-05,2.38558763935759e-05,3.65882390876764e-06,2.63469380041071e-05,2.10054459565448e-05,2.53952926006661e-05,1.26122278356757e-05,3.58171624742003e-12,5.44077775203189e-13,1.66985319822964e-13,5.53450188253881e-14,1.61533534257574e-14,1.1881513476872e-14,5.58652267461659e-12,1.19520506290603e-10,2.40860420077936e-11,7.00461778560247e-12,1.50368697479439e-10,5.4898809614496e-11,8.40413771715615e-14,3.37199876596211e-13,1.46929497591193e-13,5.47208646357313e-12,8.10918939963027e-12,5.20577110643558e-13,4.82043573688103e-11,5.21604619303145e-11,1.21492638846131e-10,1.58716285897233e-10,8.66792549243517e-09,1.20378851439735e-13,0
7.44685183875795e-05,7.2981104638064e-05,0.00077715579140068,0.00230929336046251,0.000399058011689005,0.00482137487217159,0.000465769365913311,0.000466263387092214,0.000959369630291549,0.0259017158862199,0.000595344592487603,0.0621558682048109,0.0840347840503859,1.91105848642762e-07,7.89486563694766e-08,2.85270533823484e-08,0.629192126496674,0,0.088593770245606,1.30105531790146e-06,1.50439958783014e-08,1.51699983623649e-07,1.06681708182455e-05,2.07297331254754e-05,1.21631579571701e-05,1.90379508908911e-06,1.31729343018082e-05,1.06316989928549e-05,1.28785292499488e-05,6.54094747564235e-06,1.972584742708e-12,3.01793140933019e-13,9.29702050906233e-14,3.10122950314675e-14,8.69795953694632e-15,6.53483241227961e-15,3.07651812693036e-12,6.5239768222672e-11,1.31791387347573e-11,3.85261994479348e-12,8.1609237237556e-11,2.99836448065002e-11,4.74678148839375e-14,2.02319925957726e-13,8.19243259296347e-14,3.03880211399245e-12,4.50510522201682e-12,2.89209505913088e-13,2.64329868243819e-11,2.85410761362618e-11,6.6588605361275e-11,8.62122943304105e-11,4.65632831532171e-09,0,0
0.00143723375654204,0.00145315599933404,0.0182769759667009,0.0425520315680954,0.00848062742507741,0.000895129986527135,7.96336275761932e-05,7.98912789154976e-05,0.000175096195308423,0.844276959899882,0.0131008798492947,0.00908786742162988,0.012191429975884,2.86114269929713e-06,1.1729980622982e-06,4.27427185729126e-07,0.240816340165675,0.121805409250952,0,2.02010184896841e-05,2.2121783986372e-07,2.23816507887196e-06,0.000187399876698958,0.000408810337208347,0.000214223434798785,3.04915014203344e-05,0.000254915538138757,0.000193898422828649,0.00023270655562157,0.000106368088958927,2.44746045883235e-11,3.62895625452908e-12,1.10255442250676e-12,3.61173959058783e-13,1.01890383147085e-13,7.66357619258246e-14,3.81641730493212e-11,8.41941768290172e-10,1.68269592403744e-10,4.80703719537008e-11,1.08026962229809e-09,3.85936796241035e-10,5.49381595214096e-13,2.02319925957726e-12,9.62610829673207e-13,3.64824453058098e-11,5.3976791941289e-11,3.34326188835529e-12,3.34282194468906e-10,3.64362049895395e-10,8.43883446744049e-10,1.13695800535062e-09,6.45209165110037e-08,3.61136554319204e-13,0
3.69718528124957e-06,4.34323312023954e-06,4.71283604543169e-05,3.70446752562956e-05,4.40407990068648e-06,6.23631746069013e-07,1.57491039324781e-08,1.03231308770111e-08,2.79259131587658e-08,3.02413088642351e-06,0.000301533666461997,2.49449291678137e-08,3.27377750766473e-08,0.00041203364380041,0.00259791840658643,0.000983162053609922,3.31204623218956e-07,2.01738616788811e-07,2.2782592992776e-06,0,0.000468038336335996,0.517262169105675,0.0483898153906255,0.000418953703108265,0.000435680593443455,6.03302752294426e-05,0.000577775677893881,0.00135720716857732,0.000488923130282005,0.00042979413133484,1.47474318328669e-06,1.79798652418655e-07,5.03026649644566e-08,1.50764993634699e-08,3.64174122313017e-09,2.83283499883137e-09,2.29472506634764e-06,6.55471029051491e-05,1.21950075004252e-05,2.99919306950954e-06,0.000100303167933153,2.95187323162409e-05,2.28446990910352e-08,6.67993629936846e-08,4.12837658110721e-08,1.80030125250499e-06,2.63662045232168e-06,1.30137625842253e-07,2.27494338398968e-05,2.63799603619369e-05,5.82246599610095e-05,0.000102812856998826,0.00846315325217914,1.23637506948208e-08,0
4.42501591838297e-07,5.10673460739046e-07,5.18503305476628e-06,4.62950866644456e-06,5.24535453964773e-07,7.83755533576261e-08,2.06063546851216e-09,1.36148607397478e-09,3.80737476988326e-09,3.62747829239168e-07,3.19452788006144e-05,3.28396181573051e-09,4.30194352498026e-09,0.0267077339027638,0.214348211305636,0.835904067000498,4.14617774710028e-08,2.55580315553403e-08,2.73351179592678e-07,0.005128051128237,0,0.000491844450857376,0.00416524630502279,4.15034963789981e-05,4.62595317189024e-05,0.00135596649023362,5.62880008177453e-05,0.000133387116737743,5.07269333453899e-05,4.79355327678e-05,3.47740203827029e-09,4.7885963985642e-10,1.40936061242257e-10,4.45847066739314e-11,1.182052701071e-11,9.02876209107505e-12,5.41811965013631e-09,1.31350021320399e-07,2.55846864267897e-08,6.91888002405675e-09,1.79288046736485e-07,5.98293382282546e-08,6.77638074708696e-11,2.25451837492226e-10,1.20142023975809e-10,4.80658880060878e-09,7.08357403893051e-09,4.01260836884054e-10,4.96770380851398e-08,5.53796360432703e-08,1.26038613472603e-07,1.86977982005814e-07,1.20110285773394e-05,4.50216904384607e-11,0
5.08581762282011e-07,5.87567377382053e-07,5.98957211113097e-06,5.30678594789855e-06,6.03045418477391e-07,8.98104147560214e-08,2.35539221785776e-09,1.55546369502244e-09,4.34080173745699e-09,4.16861955556527e-07,3.69841869400415e-05,3.75226711776558e-09,4.91598253297386e-09,5.21898076975233e-05,0.000305051430619771,0.000113874525000317,4.75224531239751e-08,2.92723967383682e-08,3.14124255987047e-07,0.643709900506978,5.5864553039025e-05,0,0.00487825773405359,4.82362420240996e-05,5.35493721640903e-05,8.00305983256416e-06,6.54809581441812e-05,0.000155095112583837,5.879980411416e-05,5.53285945413953e-05,2.34099385918497e-05,2.64847915095897e-06,7.1910857348202e-07,2.08895475729448e-07,4.78797187487452e-08,3.76238781962741e-08,3.63955534887767e-05,0.00115873457943722,0.000208919538569724,4.82761847854752e-05,0.00192583141660288,0.000517738611478264,3.15977669570125e-07,8.59487146896673e-07,5.77316048906185e-07,2.64799060962526e-05,3.86369031603391e-05,1.76084795840847e-06,0.000379468415977211,0.000451734909594246,0.000976820304098187,0.00194864244380906,0.197182400630115,1.52655792118568e-07,0
0.000173473863917793,0.000212541558484005,0.00272490457776466,0.00157453225214533,0.00020903020934194,2.6175977125114e-05,6.05353804650221e-07,3.90091083900209e-07,9.83966253734742e-07,0.000141161257718072,0.0193323756649441,9.46270121820772e-07,1.24678995094228e-06,0.00160434999830917,0.0107569738710455,0.00411832463066514,1.40237017633817e-05,8.31834211200547e-06,0.00010628028895611,0.2433366391413,0.00191171570689809,0.0197123685294408,0,0.0330403957778685,0.0277581922749774,0.00310589057932472,0.0482961239557737,0.0922040117866593,0.0333089712285892,0.0205257295270344,9.26564606253187e-08,1.20107028516937e-08,3.44616585620988e-09,1.06086381731413e-09,2.68247557250721e-10,2.0681199988113e-10,1.44272631257402e-07,3.78828474838131e-06,7.21745800528575e-07,1.86351359799763e-07,5.45980187318068e-06,1.71613272161052e-06,1.60989584293753e-09,5.0153760845414e-09,2.88199716176074e-09,1.20409786510427e-07,1.76896335371407e-07,9.34748259871572e-09,1.37440966716664e-06,1.56177946041028e-06,3.50193726474622e-06,5.64776918662286e-06,0.000406660184424795,9.63271569220756e-10,0
0.00253951490341919,0.00324638102082134,0.0503170359522915,0.0209829641891558,0.00309521960403574,0.000344868786233757,7.3801942897191e-06,4.68709759543241e-06,1.11518599683693e-05,0.00205594974618644,0.412707637628918,1.14072659259618e-05,1.50806278938348e-05,0.00174820442527454,0.000698113520279464,0.00026187474136272,0.000186235313560397,0.000107850850182559,0.0015469929683701,0.014057322835724,0.000127101404673587,0.00130056055709314,0.220459229908618,0,0.255410789954036,0.0238700822194488,0.57798892315441,0.28033367446186,0.318631236446207,0.0884677649937543,8.35066834159369e-09,1.13273964239375e-09,3.31261866971395e-10,1.04076307901142e-10,2.72643754513823e-11,2.08746310275165e-11,1.30090079225048e-08,3.21629189543592e-07,6.23097167374461e-08,1.66594244536283e-08,4.44838812020198e-07,1.46305128286728e-07,1.58121516665594e-10,5.17399490649226e-10,2.81028042874558e-10,1.13664542880719e-08,1.67378643595385e-08,9.31671070728657e-10,1.20408635845363e-07,1.34862991924194e-07,3.05815290569353e-07,4.63007630152691e-07,3.05614568151106e-05,1.02322023723774e-10,0
0.000185996411951652,0.000228095735413185,0.00293565500382835,0.00168461939794973,0.000224175886887788,2.79987524362551e-05,6.46331858259749e-07,4.16353205508794e-07,1.04873517176731e-06,0.000151334158122836,0.0208816645421902,1.01005510105531e-06,1.330938507482e-06,0.0254614752106761,0.000544422668818981,4.00971811684917e-05,1.5002996429159e-05,8.89428714950318e-06,0.000113937946235875,0.00205465892320066,1.99114017677614e-05,0.000202930083583728,0.0260320975198737,0.03589832441673,0,0.421153458212245,0.0458656772655144,0.0300337275155192,0.0294115525226154,0.0102729518143987,1.5575352292186e-09,2.17336755503675e-10,6.43263556892074e-11,2.04733629553123e-11,5.48592733651686e-12,4.18169866818511e-12,2.42713197148551e-09,5.78425135136324e-08,1.13197405942902e-08,3.09176678542571e-09,7.80587143440882e-08,2.63775276405619e-08,3.11279923112667e-11,1.05138921522698e-10,5.5069175697179e-11,2.18212343020702e-09,3.21806235953777e-09,1.85140357305322e-10,2.20707108982607e-08,2.45038953403276e-08,5.5946019929956e-08,8.15447310710645e-08,5.1179399924649e-06,2.11866778533933e-11,0
